epoch 001 | step 0500 | total = 7.2827 | box = 1.0761 | obj = 1.8480 | cls = 0.0544 | lr = 0.001000
epoch 001 | step 0520 | total = 7.1079 | box = 1.0056 | obj = 2.0177 | cls = 0.0623 | lr = 0.001000
epoch 001 | step 0540 | total = 7.0709 | box = 1.0107 | obj = 1.9533 | cls = 0.0640 | lr = 0.001000
epoch 001 | step 0560 | total = 6.6992 | box = 0.9313 | obj = 1.9858 | cls = 0.0567 | lr = 0.001000
epoch 001 | step 0580 | total = 7.5440 | box = 1.1317 | obj = 1.8325 | cls = 0.0532 | lr = 0.001000
epoch 001 | step 0600 | total = 7.6478 | box = 1.1441 | obj = 1.8771 | cls = 0.0505 | lr = 0.001000
epoch 001 | step 0620 | total = 7.0798 | box = 1.0098 | obj = 1.9746 | cls = 0.0561 | lr = 0.001000
epoch 001 | step 0640 | total = 6.4244 | box = 0.8897 | obj = 1.9211 | cls = 0.0548 | lr = 0.001000
epoch 001 | step 0660 | total = 7.0109 | box = 1.0045 | obj = 1.9292 | cls = 0.0590 | lr = 0.001000
epoch 001 | step 0680 | total = 6.6719 | box = 0.9030 | obj = 2.0936 | cls = 0.0634 | lr = 0.001000
epoch 001 | step 0700 | total = 6.8633 | box = 0.9504 | obj = 2.0522 | cls = 0.0589 | lr = 0.001000
epoch 001 | step 0720 | total = 7.1101 | box = 1.0271 | obj = 1.9168 | cls = 0.0580 | lr = 0.001000
epoch 001 | step 0740 | total = 6.6411 | box = 0.9430 | obj = 1.8665 | cls = 0.0593 | lr = 0.001000
epoch 001 | step 0760 | total = 6.6358 | box = 0.9194 | obj = 1.9695 | cls = 0.0695 | lr = 0.001000
epoch 001 | step 0780 | total = 6.6760 | box = 0.9026 | obj = 2.0976 | cls = 0.0652 | lr = 0.001000
epoch 001 | step 0800 | total = 5.6306 | box = 0.7345 | obj = 1.8847 | cls = 0.0733 | lr = 0.001000
epoch 001 | step 0820 | total = 6.4321 | box = 0.8780 | obj = 1.9757 | cls = 0.0663 | lr = 0.001000
epoch 001 | step 0840 | total = 6.0053 | box = 0.7745 | obj = 2.0583 | cls = 0.0747 | lr = 0.001000
epoch 001 | step 0860 | total = 6.3349 | box = 0.8846 | obj = 1.8585 | cls = 0.0534 | lr = 0.001000
epoch 001 | step 0880 | total = 6.2126 | box = 0.8183 | obj = 2.0541 | cls = 0.0672 | lr = 0.001000
epoch 001 | step 0900 | total = 6.6874 | box = 0.9564 | obj = 1.8584 | cls = 0.0470 | lr = 0.001000
epoch 001 | step 0920 | total = 7.1316 | box = 1.0380 | obj = 1.8895 | cls = 0.0520 | lr = 0.001000
[epoch 001 train] total = 7.2778 | box = 1.0517 | obj = 1.9442 | cls = 0.0751 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 807.6s
[epoch 001 val] total = 6.7353 | box = 0.9558 | obj = 1.8988 | cls = 0.0577 | steps = 40 | global_batches = 320 | samples = 5000 | time = 20.2s
epoch 002 | step 0001 | total = 6.0792 | box = 0.8109 | obj = 1.9691 | cls = 0.0557 | lr = 0.000998
epoch 002 | step 0020 | total = 6.4210 | box = 0.8970 | obj = 1.8852 | cls = 0.0509 | lr = 0.000998
epoch 002 | step 0040 | total = 6.9966 | box = 1.0167 | obj = 1.8582 | cls = 0.0548 | lr = 0.000998
epoch 002 | step 0060 | total = 6.9226 | box = 1.0137 | obj = 1.8042 | cls = 0.0501 | lr = 0.000998
epoch 002 | step 0080 | total = 6.8827 | box = 0.9849 | obj = 1.8973 | cls = 0.0607 | lr = 0.000998
epoch 002 | step 0100 | total = 6.1885 | box = 0.8552 | obj = 1.8610 | cls = 0.0517 | lr = 0.000998
epoch 002 | step 0120 | total = 6.5233 | box = 0.9168 | obj = 1.8854 | cls = 0.0540 | lr = 0.000998
epoch 002 | step 0140 | total = 6.7734 | box = 0.9778 | obj = 1.8290 | cls = 0.0555 | lr = 0.000998
epoch 002 | step 0160 | total = 7.1062 | box = 1.0347 | obj = 1.8771 | cls = 0.0554 | lr = 0.000998
epoch 002 | step 0180 | total = 5.9591 | box = 0.7986 | obj = 1.8996 | cls = 0.0663 | lr = 0.000998
epoch 002 | step 0200 | total = 6.8167 | box = 0.9664 | obj = 1.9267 | cls = 0.0580 | lr = 0.000998
epoch 002 | step 0220 | total = 6.3072 | box = 0.8747 | obj = 1.8830 | cls = 0.0508 | lr = 0.000998
epoch 002 | step 0240 | total = 6.0797 | box = 0.8012 | obj = 2.0017 | cls = 0.0717 | lr = 0.000998
epoch 002 | step 0260 | total = 6.8901 | box = 0.9944 | obj = 1.8620 | cls = 0.0563 | lr = 0.000998
epoch 002 | step 0280 | total = 7.0152 | box = 1.0308 | obj = 1.8108 | cls = 0.0505 | lr = 0.000998
epoch 002 | step 0300 | total = 6.5838 | box = 0.9405 | obj = 1.8231 | cls = 0.0582 | lr = 0.000998
epoch 002 | step 0320 | total = 6.6818 | box = 0.9595 | obj = 1.8300 | cls = 0.0542 | lr = 0.000998
epoch 002 | step 0340 | total = 6.4549 | box = 0.8699 | obj = 2.0419 | cls = 0.0637 | lr = 0.000998
epoch 002 | step 0360 | total = 5.8536 | box = 0.7982 | obj = 1.8062 | cls = 0.0564 | lr = 0.000998
epoch 002 | step 0380 | total = 6.6901 | box = 0.9821 | obj = 1.7254 | cls = 0.0542 | lr = 0.000998
epoch 002 | step 0400 | total = 6.8954 | box = 1.0073 | obj = 1.8084 | cls = 0.0503 | lr = 0.000998
epoch 002 | step 0420 | total = 6.0438 | box = 0.8161 | obj = 1.8995 | cls = 0.0638 | lr = 0.000998
epoch 002 | step 0440 | total = 6.3824 | box = 0.8782 | obj = 1.9386 | cls = 0.0528 | lr = 0.000998
epoch 002 | step 0460 | total = 6.6851 | box = 0.9472 | obj = 1.8890 | cls = 0.0603 | lr = 0.000998
epoch 002 | step 0480 | total = 5.8066 | box = 0.7792 | obj = 1.8518 | cls = 0.0587 | lr = 0.000998
epoch 002 | step 0500 | total = 5.6284 | box = 0.7512 | obj = 1.8063 | cls = 0.0663 | lr = 0.000998
epoch 002 | step 0520 | total = 6.2894 | box = 0.8781 | obj = 1.8406 | cls = 0.0581 | lr = 0.000998
epoch 002 | step 0540 | total = 6.9095 | box = 1.0348 | obj = 1.6890 | cls = 0.0463 | lr = 0.000998
epoch 002 | step 0560 | total = 6.5075 | box = 0.9122 | obj = 1.8891 | cls = 0.0575 | lr = 0.000998
epoch 002 | step 0580 | total = 5.8002 | box = 0.7589 | obj = 1.9517 | cls = 0.0541 | lr = 0.000998
epoch 002 | step 0600 | total = 6.4248 | box = 0.8742 | obj = 1.9960 | cls = 0.0579 | lr = 0.000998
epoch 002 | step 0620 | total = 5.8266 | box = 0.8048 | obj = 1.7474 | cls = 0.0554 | lr = 0.000998
epoch 002 | step 0640 | total = 5.3605 | box = 0.6737 | obj = 1.9180 | cls = 0.0741 | lr = 0.000998
epoch 002 | step 0660 | total = 5.8627 | box = 0.8002 | obj = 1.8071 | cls = 0.0544 | lr = 0.000998
epoch 002 | step 0680 | total = 5.7232 | box = 0.7671 | obj = 1.8278 | cls = 0.0600 | lr = 0.000998
epoch 002 | step 0700 | total = 6.8967 | box = 0.9975 | obj = 1.8615 | cls = 0.0480 | lr = 0.000998
epoch 002 | step 0720 | total = 6.3399 | box = 0.8600 | obj = 1.9759 | cls = 0.0642 | lr = 0.000998
epoch 002 | step 0740 | total = 6.8232 | box = 1.0109 | obj = 1.7218 | cls = 0.0471 | lr = 0.000998
epoch 002 | step 0760 | total = 7.4368 | box = 1.1137 | obj = 1.8202 | cls = 0.0481 | lr = 0.000998
epoch 002 | step 0780 | total = 6.2467 | box = 0.8720 | obj = 1.8260 | cls = 0.0607 | lr = 0.000998
epoch 002 | step 0800 | total = 5.8127 | box = 0.7725 | obj = 1.8808 | cls = 0.0695 | lr = 0.000998
epoch 002 | step 0820 | total = 6.5254 | box = 0.9262 | obj = 1.8397 | cls = 0.0546 | lr = 0.000998
epoch 002 | step 0840 | total = 6.1740 | box = 0.8497 | obj = 1.8642 | cls = 0.0612 | lr = 0.000998
epoch 002 | step 0860 | total = 6.8107 | box = 1.0139 | obj = 1.6949 | cls = 0.0462 | lr = 0.000998
epoch 002 | step 0880 | total = 6.3540 | box = 0.8975 | obj = 1.8080 | cls = 0.0586 | lr = 0.000998
epoch 002 | step 0900 | total = 6.4088 | box = 0.9288 | obj = 1.7195 | cls = 0.0453 | lr = 0.000998
epoch 002 | step 0920 | total = 6.2961 | box = 0.8897 | obj = 1.7931 | cls = 0.0544 | lr = 0.000998
