DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 32, 32, 255), 'p5': (1, 16, 16, 255)}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
output dir: outputs/dual_scale_three_box_coco_only_noobj1_512_k6_ddp_20260506_152934
epoch 001 | step 0900 | total = 6.3582 | box = 0.8869 | obj = 1.8740 | cls = 0.0499 | lr = 0.001000
epoch 001 | step 0920 | total = 6.8535 | box = 0.9753 | obj = 1.9226 | cls = 0.0542 | lr = 0.001000
[epoch 001 train] total = 6.9893 | box = 0.9879 | obj = 1.9733 | cls = 0.0767 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 814.0s
[epoch 001 val] total = 6.6401 | box = 0.9112 | obj = 2.0216 | cls = 0.0622 | steps = 40 | global_batches = 320 | samples = 5000 | time = 22.7s
epoch 002 | step 0001 | total = 5.9191 | box = 0.7766 | obj = 1.9799 | cls = 0.0562 | lr = 0.000999
epoch 002 | step 0020 | total = 5.9345 | box = 0.8052 | obj = 1.8562 | cls = 0.0525 | lr = 0.000999
epoch 002 | step 0040 | total = 6.7244 | box = 0.9450 | obj = 1.9415 | cls = 0.0582 | lr = 0.000999
epoch 002 | step 0060 | total = 6.6700 | box = 0.9618 | obj = 1.8090 | cls = 0.0521 | lr = 0.000999
epoch 002 | step 0080 | total = 6.5165 | box = 0.9022 | obj = 1.9413 | cls = 0.0641 | lr = 0.000999
epoch 002 | step 0100 | total = 5.8950 | box = 0.7928 | obj = 1.8756 | cls = 0.0552 | lr = 0.000999
epoch 002 | step 0120 | total = 6.1603 | box = 0.8563 | obj = 1.8244 | cls = 0.0542 | lr = 0.000999
epoch 002 | step 0140 | total = 6.3884 | box = 0.9025 | obj = 1.8172 | cls = 0.0589 | lr = 0.000999
epoch 002 | step 0160 | total = 6.7068 | box = 0.9501 | obj = 1.8997 | cls = 0.0566 | lr = 0.000999
epoch 002 | step 0180 | total = 5.7250 | box = 0.7585 | obj = 1.8619 | cls = 0.0708 | lr = 0.000999
epoch 002 | step 0200 | total = 6.4714 | box = 0.8811 | obj = 2.0037 | cls = 0.0623 | lr = 0.000999
epoch 002 | step 0220 | total = 6.1468 | box = 0.8266 | obj = 1.9617 | cls = 0.0520 | lr = 0.000999
epoch 002 | step 0240 | total = 5.4399 | box = 0.6698 | obj = 2.0123 | cls = 0.0786 | lr = 0.000999
epoch 002 | step 0260 | total = 6.3960 | box = 0.8999 | obj = 1.8362 | cls = 0.0606 | lr = 0.000999
epoch 002 | step 0280 | total = 6.7452 | box = 0.9724 | obj = 1.8311 | cls = 0.0523 | lr = 0.000999
epoch 002 | step 0300 | total = 6.4650 | box = 0.9106 | obj = 1.8528 | cls = 0.0590 | lr = 0.000999
epoch 002 | step 0320 | total = 6.2913 | box = 0.8778 | obj = 1.8447 | cls = 0.0576 | lr = 0.000999
epoch 002 | step 0340 | total = 6.3868 | box = 0.8376 | obj = 2.1302 | cls = 0.0687 | lr = 0.000999
epoch 002 | step 0360 | total = 5.4614 | box = 0.7234 | obj = 1.7861 | cls = 0.0583 | lr = 0.000999
epoch 002 | step 0380 | total = 6.4526 | box = 0.9292 | obj = 1.7494 | cls = 0.0574 | lr = 0.000999
epoch 002 | step 0400 | total = 6.5378 | box = 0.9246 | obj = 1.8611 | cls = 0.0538 | lr = 0.000999
epoch 002 | step 0420 | total = 5.5627 | box = 0.7273 | obj = 1.8587 | cls = 0.0676 | lr = 0.000999
epoch 002 | step 0440 | total = 6.0008 | box = 0.7916 | obj = 1.9864 | cls = 0.0562 | lr = 0.000999
epoch 002 | step 0460 | total = 6.5329 | box = 0.9259 | obj = 1.8449 | cls = 0.0587 | lr = 0.000999
epoch 002 | step 0480 | total = 5.4381 | box = 0.7143 | obj = 1.8076 | cls = 0.0592 | lr = 0.000999
epoch 002 | step 0500 | total = 5.1575 | box = 0.6605 | obj = 1.7876 | cls = 0.0675 | lr = 0.000999
epoch 002 | step 0520 | total = 5.7965 | box = 0.7820 | obj = 1.8259 | cls = 0.0606 | lr = 0.000999
epoch 002 | step 0540 | total = 6.6623 | box = 0.9799 | obj = 1.7128 | cls = 0.0501 | lr = 0.000999
epoch 002 | step 0560 | total = 5.9022 | box = 0.7910 | obj = 1.8854 | cls = 0.0618 | lr = 0.000999
epoch 002 | step 0580 | total = 5.6420 | box = 0.7310 | obj = 1.9315 | cls = 0.0555 | lr = 0.000999
epoch 002 | step 0600 | total = 6.1062 | box = 0.8136 | obj = 1.9789 | cls = 0.0591 | lr = 0.000999
epoch 002 | step 0620 | total = 5.3437 | box = 0.7078 | obj = 1.7435 | cls = 0.0613 | lr = 0.000999
epoch 002 | step 0640 | total = 4.9892 | box = 0.5927 | obj = 1.9500 | cls = 0.0757 | lr = 0.000999
epoch 002 | step 0660 | total = 5.4305 | box = 0.7238 | obj = 1.7541 | cls = 0.0572 | lr = 0.000999
epoch 002 | step 0680 | total = 5.1791 | box = 0.6703 | obj = 1.7666 | cls = 0.0609 | lr = 0.000999
epoch 002 | step 0700 | total = 6.5285 | box = 0.9201 | obj = 1.8748 | cls = 0.0529 | lr = 0.000999
epoch 002 | step 0720 | total = 5.9057 | box = 0.7825 | obj = 1.9272 | cls = 0.0663 | lr = 0.000999
epoch 002 | step 0740 | total = 6.5801 | box = 0.9531 | obj = 1.7676 | cls = 0.0470 | lr = 0.000999
epoch 002 | step 0760 | total = 7.2267 | box = 1.0721 | obj = 1.8155 | cls = 0.0509 | lr = 0.000999
epoch 002 | step 0780 | total = 5.8893 | box = 0.8017 | obj = 1.8204 | cls = 0.0603 | lr = 0.000999
