starting yolov0 training
run id: deep_residual_three_box_dynamicassign_topk1_20260423_210757
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
output dir: outputs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
resume checkpoint: /home/lidz/YOLO/yolov0/outputs/deep_residual_three_box_dynamicassign_topk1_20260421_184033/last.pth
resume start epoch: 3
resume best epoch: 2
resume best val loss: 3.196624478628469
epoch 004 | step 0420 | total = 3.4171 | box = 0.5111 | obj = 0.8347 | cls = 0.0270 | lr = 0.000946
epoch 004 | step 0440 | total = 3.4401 | box = 0.5161 | obj = 0.8344 | cls = 0.0253 | lr = 0.000946
epoch 004 | step 0460 | total = 3.5032 | box = 0.5304 | obj = 0.8253 | cls = 0.0259 | lr = 0.000946
epoch 004 | step 0480 | total = 3.4379 | box = 0.5156 | obj = 0.8338 | cls = 0.0262 | lr = 0.000946
[epoch 004 train] total = 3.5108 | box = 0.5304 | obj = 0.8330 | cls = 0.0260 | batches = 485 | time = 1161.2s
[epoch 004 val] total = 3.0891 | box = 0.4346 | obj = 0.8779 | cls = 0.0380 | batches = 43 | time = 83.6s
epoch 005 | step 0001 | total = 3.4835 | box = 0.5254 | obj = 0.8307 | cls = 0.0260 | lr = 0.000905
epoch 005 | step 0020 | total = 3.5119 | box = 0.5348 | obj = 0.8131 | cls = 0.0250 | lr = 0.000905
epoch 005 | step 0040 | total = 3.3612 | box = 0.4999 | obj = 0.8356 | cls = 0.0263 | lr = 0.000905
epoch 005 | step 0060 | total = 3.4657 | box = 0.5239 | obj = 0.8204 | cls = 0.0258 | lr = 0.000905
epoch 005 | step 0080 | total = 3.3737 | box = 0.5012 | obj = 0.8408 | cls = 0.0268 | lr = 0.000905
epoch 005 | step 0100 | total = 3.4502 | box = 0.5205 | obj = 0.8215 | cls = 0.0261 | lr = 0.000905
epoch 005 | step 0120 | total = 3.4721 | box = 0.5232 | obj = 0.8321 | cls = 0.0240 | lr = 0.000905
epoch 005 | step 0140 | total = 3.4851 | box = 0.5277 | obj = 0.8215 | cls = 0.0253 | lr = 0.000905
