starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
epoch 002 | step 0440 | total = 3.6379 | box = 0.5751 | obj = 0.7102 | cls = 0.0524 | lr = 0.000994
epoch 002 | step 0460 | total = 3.6723 | box = 0.5807 | obj = 0.7179 | cls = 0.0509 | lr = 0.000994
epoch 002 | step 0480 | total = 3.6544 | box = 0.5778 | obj = 0.7148 | cls = 0.0505 | lr = 0.000994
[epoch 002 train] total = 3.7552 | box = 0.5958 | obj = 0.7238 | cls = 0.0523 | batches = 485 | time = 231.5s
[epoch 002 val] total = 3.2178 | box = 0.4835 | obj = 0.7393 | cls = 0.0612 | batches = 43 | time = 16.6s
epoch 003 | step 0001 | total = 3.7182 | box = 0.5938 | obj = 0.6959 | cls = 0.0534 | lr = 0.000976
epoch 003 | step 0020 | total = 3.6529 | box = 0.5772 | obj = 0.7163 | cls = 0.0507 | lr = 0.000976
epoch 003 | step 0040 | total = 3.6329 | box = 0.5741 | obj = 0.7121 | cls = 0.0504 | lr = 0.000976
epoch 003 | step 0060 | total = 3.4829 | box = 0.5405 | obj = 0.7302 | cls = 0.0503 | lr = 0.000976
epoch 003 | step 0080 | total = 3.6702 | box = 0.5838 | obj = 0.7020 | cls = 0.0494 | lr = 0.000976
epoch 003 | step 0100 | total = 3.6861 | box = 0.5877 | obj = 0.6973 | cls = 0.0505 | lr = 0.000976
epoch 003 | step 0120 | total = 3.6840 | box = 0.5815 | obj = 0.7263 | cls = 0.0505 | lr = 0.000976
epoch 003 | step 0140 | total = 3.6936 | box = 0.5856 | obj = 0.7153 | cls = 0.0504 | lr = 0.000976
epoch 003 | step 0160 | total = 3.6726 | box = 0.5816 | obj = 0.7151 | cls = 0.0494 | lr = 0.000976
epoch 003 | step 0180 | total = 3.5887 | box = 0.5639 | obj = 0.7180 | cls = 0.0514 | lr = 0.000976
epoch 003 | step 0200 | total = 3.6129 | box = 0.5701 | obj = 0.7119 | cls = 0.0508 | lr = 0.000976
epoch 003 | step 0220 | total = 3.5915 | box = 0.5685 | obj = 0.6994 | cls = 0.0496 | lr = 0.000976
epoch 003 | step 0240 | total = 3.5381 | box = 0.5519 | obj = 0.7280 | cls = 0.0506 | lr = 0.000976
epoch 003 | step 0260 | total = 3.4833 | box = 0.5443 | obj = 0.7115 | cls = 0.0502 | lr = 0.000976
epoch 003 | step 0280 | total = 3.6055 | box = 0.5671 | obj = 0.7196 | cls = 0.0503 | lr = 0.000976
epoch 003 | step 0300 | total = 3.5738 | box = 0.5630 | obj = 0.7069 | cls = 0.0519 | lr = 0.000976
epoch 003 | step 0320 | total = 3.5876 | box = 0.5668 | obj = 0.7026 | cls = 0.0509 | lr = 0.000976
epoch 003 | step 0340 | total = 3.4113 | box = 0.5253 | obj = 0.7335 | cls = 0.0511 | lr = 0.000976
epoch 003 | step 0360 | total = 3.5910 | box = 0.5684 | obj = 0.6989 | cls = 0.0502 | lr = 0.000976
epoch 003 | step 0380 | total = 3.4157 | box = 0.5297 | obj = 0.7172 | cls = 0.0501 | lr = 0.000976
epoch 003 | step 0400 | total = 3.6045 | box = 0.5708 | obj = 0.7001 | cls = 0.0505 | lr = 0.000976
epoch 003 | step 0420 | total = 3.5532 | box = 0.5633 | obj = 0.6860 | cls = 0.0505 | lr = 0.000976
epoch 003 | step 0440 | total = 3.4909 | box = 0.5444 | obj = 0.7183 | cls = 0.0508 | lr = 0.000976
epoch 003 | step 0460 | total = 3.4548 | box = 0.5414 | obj = 0.6967 | cls = 0.0512 | lr = 0.000976
epoch 003 | step 0480 | total = 3.4616 | box = 0.5382 | obj = 0.7195 | cls = 0.0510 | lr = 0.000976
[epoch 003 train] total = 3.5655 | box = 0.5608 | obj = 0.7108 | cls = 0.0506 | batches = 485 | time = 223.1s
[epoch 003 val] total = 3.0912 | box = 0.4589 | obj = 0.7364 | cls = 0.0601 | batches = 43 | time = 16.7s
epoch 004 | step 0001 | total = 3.4057 | box = 0.5306 | obj = 0.7034 | cls = 0.0493 | lr = 0.000946
epoch 004 | step 0020 | total = 3.5349 | box = 0.5585 | obj = 0.6917 | cls = 0.0506 | lr = 0.000946
epoch 004 | step 0040 | total = 3.4249 | box = 0.5310 | obj = 0.7198 | cls = 0.0502 | lr = 0.000946
epoch 004 | step 0060 | total = 3.3174 | box = 0.5147 | obj = 0.6951 | cls = 0.0490 | lr = 0.000946
epoch 004 | step 0080 | total = 3.3799 | box = 0.5243 | obj = 0.7070 | cls = 0.0515 | lr = 0.000946
epoch 004 | step 0100 | total = 3.4649 | box = 0.5414 | obj = 0.7084 | cls = 0.0497 | lr = 0.000946
epoch 004 | step 0120 | total = 3.4691 | box = 0.5464 | obj = 0.6869 | cls = 0.0502 | lr = 0.000946
epoch 004 | step 0140 | total = 3.5764 | box = 0.5663 | obj = 0.6937 | cls = 0.0511 | lr = 0.000946
epoch 004 | step 0160 | total = 3.3860 | box = 0.5246 | obj = 0.7139 | cls = 0.0490 | lr = 0.000946
epoch 004 | step 0180 | total = 3.4373 | box = 0.5399 | obj = 0.6872 | cls = 0.0508 | lr = 0.000946
epoch 004 | step 0200 | total = 3.4467 | box = 0.5408 | obj = 0.6951 | cls = 0.0476 | lr = 0.000946
epoch 004 | step 0220 | total = 3.6596 | box = 0.5830 | obj = 0.6938 | cls = 0.0510 | lr = 0.000946
epoch 004 | step 0240 | total = 3.5813 | box = 0.5654 | obj = 0.7066 | cls = 0.0479 | lr = 0.000946
epoch 004 | step 0260 | total = 3.4729 | box = 0.5462 | obj = 0.6932 | cls = 0.0487 | lr = 0.000946
epoch 004 | step 0280 | total = 3.4331 | box = 0.5352 | obj = 0.7076 | cls = 0.0493 | lr = 0.000946
