starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
epoch 002 | step 0460 | total = 3.6237 | box = 0.5516 | obj = 0.8139 | cls = 0.0517 | lr = 0.000994
epoch 002 | step 0480 | total = 3.5618 | box = 0.5401 | obj = 0.8102 | cls = 0.0510 | lr = 0.000994
[epoch 002 train] total = 3.7132 | box = 0.5666 | obj = 0.8274 | cls = 0.0526 | batches = 485 | time = 196.9s
[epoch 002 val] total = 3.1977 | box = 0.4660 | obj = 0.8060 | cls = 0.0614 | batches = 43 | time = 15.0s
epoch 003 | step 0001 | total = 3.6635 | box = 0.5576 | obj = 0.8221 | cls = 0.0531 | lr = 0.000976
epoch 003 | step 0020 | total = 3.6314 | box = 0.5521 | obj = 0.8193 | cls = 0.0515 | lr = 0.000976
epoch 003 | step 0040 | total = 3.5522 | box = 0.5387 | obj = 0.8079 | cls = 0.0506 | lr = 0.000976
epoch 003 | step 0060 | total = 3.4741 | box = 0.5222 | obj = 0.8120 | cls = 0.0512 | lr = 0.000976
epoch 003 | step 0080 | total = 3.6505 | box = 0.5583 | obj = 0.8089 | cls = 0.0499 | lr = 0.000976
epoch 003 | step 0100 | total = 3.6134 | box = 0.5512 | obj = 0.8062 | cls = 0.0514 | lr = 0.000976
epoch 003 | step 0120 | total = 3.6462 | box = 0.5550 | obj = 0.8198 | cls = 0.0512 | lr = 0.000976
epoch 003 | step 0140 | total = 3.6439 | box = 0.5557 | obj = 0.8142 | cls = 0.0511 | lr = 0.000976
epoch 003 | step 0160 | total = 3.5919 | box = 0.5457 | obj = 0.8137 | cls = 0.0499 | lr = 0.000976
epoch 003 | step 0180 | total = 3.5276 | box = 0.5341 | obj = 0.8057 | cls = 0.0516 | lr = 0.000976
epoch 003 | step 0200 | total = 3.5826 | box = 0.5443 | obj = 0.8103 | cls = 0.0509 | lr = 0.000976
epoch 003 | step 0220 | total = 3.5539 | box = 0.5402 | obj = 0.8023 | cls = 0.0504 | lr = 0.000976
epoch 003 | step 0240 | total = 3.4548 | box = 0.5198 | obj = 0.8042 | cls = 0.0515 | lr = 0.000976
epoch 003 | step 0260 | total = 3.4503 | box = 0.5201 | obj = 0.7988 | cls = 0.0511 | lr = 0.000976
epoch 003 | step 0280 | total = 3.5962 | box = 0.5481 | obj = 0.8049 | cls = 0.0511 | lr = 0.000976
epoch 003 | step 0300 | total = 3.4899 | box = 0.5288 | obj = 0.7940 | cls = 0.0521 | lr = 0.000976
epoch 003 | step 0320 | total = 3.5185 | box = 0.5334 | obj = 0.7997 | cls = 0.0517 | lr = 0.000976
epoch 003 | step 0340 | total = 3.3411 | box = 0.4969 | obj = 0.8047 | cls = 0.0517 | lr = 0.000976
epoch 003 | step 0360 | total = 3.5355 | box = 0.5368 | obj = 0.8007 | cls = 0.0509 | lr = 0.000976
epoch 003 | step 0380 | total = 3.3570 | box = 0.5010 | obj = 0.8017 | cls = 0.0504 | lr = 0.000976
epoch 003 | step 0400 | total = 3.5353 | box = 0.5372 | obj = 0.7985 | cls = 0.0509 | lr = 0.000976
epoch 003 | step 0420 | total = 3.4588 | box = 0.5241 | obj = 0.7871 | cls = 0.0512 | lr = 0.000976
epoch 003 | step 0440 | total = 3.4429 | box = 0.5173 | obj = 0.8050 | cls = 0.0512 | lr = 0.000976
epoch 003 | step 0460 | total = 3.3734 | box = 0.5074 | obj = 0.7855 | cls = 0.0511 | lr = 0.000976
epoch 003 | step 0480 | total = 3.3890 | box = 0.5089 | obj = 0.7934 | cls = 0.0510 | lr = 0.000976
[epoch 003 train] total = 3.5108 | box = 0.5311 | obj = 0.8041 | cls = 0.0512 | batches = 485 | time = 197.2s
[epoch 003 val] total = 3.0438 | box = 0.4405 | obj = 0.7803 | cls = 0.0608 | batches = 43 | time = 15.0s
epoch 004 | step 0001 | total = 3.3588 | box = 0.5040 | obj = 0.7884 | cls = 0.0505 | lr = 0.000946
epoch 004 | step 0020 | total = 3.4883 | box = 0.5296 | obj = 0.7895 | cls = 0.0509 | lr = 0.000946
epoch 004 | step 0040 | total = 3.3600 | box = 0.5036 | obj = 0.7912 | cls = 0.0509 | lr = 0.000946
epoch 004 | step 0060 | total = 3.2931 | box = 0.4929 | obj = 0.7791 | cls = 0.0497 | lr = 0.000946
