W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] 
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] *****************************************
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 20, 20, 255), 'p5': (1, 10, 10, 255)}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
output dir: outputs/dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
epoch 001 | step 0780 | total = 6.9574 | box = 0.9714 | obj = 2.0391 | cls = 0.0610 | lr = 0.001000
epoch 001 | step 0800 | total = 5.8128 | box = 0.7401 | obj = 2.0395 | cls = 0.0729 | lr = 0.001000
epoch 001 | step 0820 | total = 6.8447 | box = 0.9452 | obj = 2.0561 | cls = 0.0625 | lr = 0.001000
epoch 001 | step 0840 | total = 6.3040 | box = 0.8222 | obj = 2.1173 | cls = 0.0757 | lr = 0.001000
epoch 001 | step 0860 | total = 6.5888 | box = 0.9255 | obj = 1.9087 | cls = 0.0527 | lr = 0.001000
epoch 001 | step 0880 | total = 6.7034 | box = 0.9076 | obj = 2.1009 | cls = 0.0643 | lr = 0.001000
epoch 001 | step 0900 | total = 6.8781 | box = 0.9879 | obj = 1.8925 | cls = 0.0461 | lr = 0.001000
epoch 001 | step 0920 | total = 7.4688 | box = 1.0843 | obj = 1.9950 | cls = 0.0522 | lr = 0.001000
[epoch 001 train] total = 7.3868 | box = 1.0681 | obj = 1.9729 | cls = 0.0735 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 801.6s
[epoch 001 val] total = 7.1102 | box = 1.0173 | obj = 1.9662 | cls = 0.0576 | steps = 40 | global_batches = 320 | samples = 5000 | time = 14.0s
epoch 002 | step 0001 | total = 6.4245 | box = 0.8651 | obj = 2.0447 | cls = 0.0545 | lr = 0.000994
epoch 002 | step 0020 | total = 6.7108 | box = 0.9476 | obj = 1.9217 | cls = 0.0512 | lr = 0.000994
epoch 002 | step 0040 | total = 7.3754 | box = 1.0795 | obj = 1.9245 | cls = 0.0535 | lr = 0.000994
epoch 002 | step 0060 | total = 7.2625 | box = 1.0817 | obj = 1.8042 | cls = 0.0500 | lr = 0.000994
epoch 002 | step 0080 | total = 7.1046 | box = 1.0177 | obj = 1.9529 | cls = 0.0631 | lr = 0.000994
epoch 002 | step 0100 | total = 6.6461 | box = 0.9452 | obj = 1.8722 | cls = 0.0481 | lr = 0.000994
epoch 002 | step 0120 | total = 6.7565 | box = 0.9562 | obj = 1.9226 | cls = 0.0529 | lr = 0.000994
epoch 002 | step 0140 | total = 7.0914 | box = 1.0298 | obj = 1.8885 | cls = 0.0541 | lr = 0.000994
epoch 002 | step 0160 | total = 7.4805 | box = 1.0995 | obj = 1.9299 | cls = 0.0531 | lr = 0.000994
epoch 002 | step 0180 | total = 6.3450 | box = 0.8697 | obj = 1.9321 | cls = 0.0643 | lr = 0.000994
epoch 002 | step 0200 | total = 6.9265 | box = 0.9584 | obj = 2.0760 | cls = 0.0583 | lr = 0.000994
epoch 002 | step 0220 | total = 6.8436 | box = 0.9529 | obj = 2.0290 | cls = 0.0501 | lr = 0.000994
epoch 002 | step 0240 | total = 6.5020 | box = 0.8634 | obj = 2.1159 | cls = 0.0691 | lr = 0.000994
epoch 002 | step 0260 | total = 7.1623 | box = 1.0445 | obj = 1.8833 | cls = 0.0566 | lr = 0.000994
epoch 002 | step 0280 | total = 7.2351 | box = 1.0659 | obj = 1.8550 | cls = 0.0506 | lr = 0.000994
epoch 002 | step 0300 | total = 7.0119 | box = 1.0216 | obj = 1.8455 | cls = 0.0585 | lr = 0.000994
