W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] 
W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] *****************************************
W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_ddp_20260501_140417
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p3': (1, 52, 52, 255), 'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
parameter total: 41451613
parameter trainable: 41451613
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_ddp_20260501_140417
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_ddp_20260501_140417
epoch 001 | step 0780 | total = 9.1215 | box = 1.1812 | obj = 3.1126 | cls = 0.1028 | lr = 0.001000
epoch 001 | step 0800 | total = 7.8142 | box = 0.9877 | obj = 2.7613 | cls = 0.1146 | lr = 0.001000
epoch 001 | step 0820 | total = 8.8839 | box = 1.1569 | obj = 2.9933 | cls = 0.1062 | lr = 0.001000
epoch 001 | step 0840 | total = 8.6291 | box = 1.0694 | obj = 3.1661 | cls = 0.1161 | lr = 0.001000
epoch 001 | step 0860 | total = 8.9829 | box = 1.2425 | obj = 2.6875 | cls = 0.0830 | lr = 0.001000
epoch 001 | step 0880 | total = 9.0309 | box = 1.1738 | obj = 3.0598 | cls = 0.1023 | lr = 0.001000
epoch 001 | step 0900 | total = 9.2751 | box = 1.2751 | obj = 2.8211 | cls = 0.0784 | lr = 0.001000
epoch 001 | step 0920 | total = 9.8504 | box = 1.3796 | obj = 2.8663 | cls = 0.0859 | lr = 0.001000
[epoch 001 train] total = 10.3115 | box = 1.4530 | obj = 2.9302 | cls = 0.1164 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 1083.0s
[epoch 001 val] total = 9.5606 | box = 1.3170 | obj = 2.8817 | cls = 0.0938 | steps = 40 | global_batches = 320 | samples = 5000 | time = 38.1s
epoch 002 | step 0001 | total = 8.6393 | box = 1.1223 | obj = 2.9400 | cls = 0.0879 | lr = 0.000997
epoch 002 | step 0020 | total = 8.9081 | box = 1.2082 | obj = 2.7840 | cls = 0.0832 | lr = 0.000997
epoch 002 | step 0040 | total = 9.9179 | box = 1.4078 | obj = 2.7907 | cls = 0.0881 | lr = 0.000997
epoch 002 | step 0060 | total = 9.9217 | box = 1.4383 | obj = 2.6498 | cls = 0.0806 | lr = 0.000997
epoch 002 | step 0080 | total = 9.3883 | box = 1.2959 | obj = 2.8109 | cls = 0.0978 | lr = 0.000997
epoch 002 | step 0100 | total = 8.4031 | box = 1.1261 | obj = 2.6887 | cls = 0.0841 | lr = 0.000997
epoch 002 | step 0120 | total = 9.0353 | box = 1.2326 | obj = 2.7856 | cls = 0.0868 | lr = 0.000997
epoch 002 | step 0140 | total = 9.0909 | box = 1.2706 | obj = 2.6454 | cls = 0.0927 | lr = 0.000997
epoch 002 | step 0160 | total = 9.9087 | box = 1.4034 | obj = 2.8029 | cls = 0.0889 | lr = 0.000997
epoch 002 | step 0180 | total = 8.3594 | box = 1.1050 | obj = 2.7288 | cls = 0.1055 | lr = 0.000997
epoch 002 | step 0200 | total = 9.5261 | box = 1.2982 | obj = 2.9364 | cls = 0.0986 | lr = 0.000997
epoch 002 | step 0220 | total = 9.0034 | box = 1.2201 | obj = 2.8242 | cls = 0.0788 | lr = 0.000997
epoch 002 | step 0240 | total = 8.2059 | box = 1.0425 | obj = 2.8765 | cls = 0.1168 | lr = 0.000997
epoch 002 | step 0260 | total = 9.5668 | box = 1.3547 | obj = 2.7021 | cls = 0.0912 | lr = 0.000997
epoch 002 | step 0280 | total = 9.7858 | box = 1.4024 | obj = 2.6900 | cls = 0.0840 | lr = 0.000997
epoch 002 | step 0300 | total = 9.4501 | box = 1.3210 | obj = 2.7528 | cls = 0.0921 | lr = 0.000997
epoch 002 | step 0320 | total = 9.2133 | box = 1.2773 | obj = 2.7370 | cls = 0.0899 | lr = 0.000997
epoch 002 | step 0340 | total = 9.3266 | box = 1.2084 | obj = 3.1830 | cls = 0.1016 | lr = 0.000997
epoch 002 | step 0360 | total = 8.1416 | box = 1.0772 | obj = 2.6643 | cls = 0.0913 | lr = 0.000997
epoch 002 | step 0380 | total = 9.4624 | box = 1.3548 | obj = 2.6010 | cls = 0.0876 | lr = 0.000997
epoch 002 | step 0400 | total = 9.6795 | box = 1.3713 | obj = 2.7385 | cls = 0.0843 | lr = 0.000997
epoch 002 | step 0420 | total = 8.1689 | box = 1.0746 | obj = 2.6920 | cls = 0.1036 | lr = 0.000997
epoch 002 | step 0440 | total = 8.8554 | box = 1.1716 | obj = 2.9129 | cls = 0.0843 | lr = 0.000997
epoch 002 | step 0460 | total = 9.4493 | box = 1.3310 | obj = 2.7019 | cls = 0.0925 | lr = 0.000997
epoch 002 | step 0480 | total = 7.8730 | box = 1.0337 | obj = 2.6107 | cls = 0.0938 | lr = 0.000997
epoch 002 | step 0500 | total = 7.9909 | box = 1.0301 | obj = 2.7369 | cls = 0.1032 | lr = 0.000997
epoch 002 | step 0520 | total = 8.6574 | box = 1.1619 | obj = 2.7550 | cls = 0.0927 | lr = 0.000997
epoch 002 | step 0540 | total = 9.7545 | box = 1.4287 | obj = 2.5364 | cls = 0.0744 | lr = 0.000997
epoch 002 | step 0560 | total = 8.7022 | box = 1.1555 | obj = 2.8320 | cls = 0.0927 | lr = 0.000997
epoch 002 | step 0580 | total = 7.9694 | box = 1.0141 | obj = 2.8117 | cls = 0.0872 | lr = 0.000997
epoch 002 | step 0600 | total = 8.8166 | box = 1.1406 | obj = 3.0209 | cls = 0.0927 | lr = 0.000997
epoch 002 | step 0620 | total = 7.8115 | box = 1.0419 | obj = 2.5119 | cls = 0.0900 | lr = 0.000997
epoch 002 | step 0640 | total = 7.1418 | box = 0.8581 | obj = 2.7366 | cls = 0.1147 | lr = 0.000997
epoch 002 | step 0660 | total = 7.9837 | box = 1.0525 | obj = 2.6338 | cls = 0.0876 | lr = 0.000997
epoch 002 | step 0680 | total = 7.6470 | box = 0.9890 | obj = 2.6091 | cls = 0.0928 | lr = 0.000997
epoch 002 | step 0700 | total = 9.6390 | box = 1.3523 | obj = 2.7969 | cls = 0.0807 | lr = 0.000997
epoch 002 | step 0720 | total = 8.8279 | box = 1.1694 | obj = 2.8830 | cls = 0.0980 | lr = 0.000997
