W0430 12:48:13.811000 5784 site-packages/torch/distributed/run.py:851] 
W0430 12:48:13.811000 5784 site-packages/torch/distributed/run.py:851] *****************************************
W0430 12:48:13.811000 5784 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0430 12:48:13.811000 5784 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_ddp_20260430_124818
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_ddp_20260430_124818
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_ddp_20260430_124818
epoch 002 | step 0340 | total = 6.4535 | box = 0.8625 | obj = 2.0766 | cls = 0.0645 | lr = 0.000997
epoch 002 | step 0360 | total = 5.8467 | box = 0.7916 | obj = 1.8306 | cls = 0.0579 | lr = 0.000997
epoch 002 | step 0380 | total = 6.6939 | box = 0.9812 | obj = 1.7332 | cls = 0.0549 | lr = 0.000997
epoch 002 | step 0400 | total = 6.8518 | box = 0.9950 | obj = 1.8253 | cls = 0.0514 | lr = 0.000997
epoch 002 | step 0420 | total = 5.9323 | box = 0.8017 | obj = 1.8597 | cls = 0.0644 | lr = 0.000997
epoch 002 | step 0440 | total = 6.3372 | box = 0.8652 | obj = 1.9581 | cls = 0.0530 | lr = 0.000997
epoch 002 | step 0460 | total = 6.7782 | box = 0.9722 | obj = 1.8614 | cls = 0.0559 | lr = 0.000997
epoch 002 | step 0480 | total = 5.7035 | box = 0.7610 | obj = 1.8406 | cls = 0.0582 | lr = 0.000997
epoch 002 | step 0500 | total = 5.6118 | box = 0.7334 | obj = 1.8781 | cls = 0.0668 | lr = 0.000997
epoch 002 | step 0520 | total = 6.1676 | box = 0.8525 | obj = 1.8471 | cls = 0.0577 | lr = 0.000997
epoch 002 | step 0540 | total = 6.8859 | box = 1.0240 | obj = 1.7196 | cls = 0.0462 | lr = 0.000997
epoch 002 | step 0560 | total = 6.3595 | box = 0.8855 | obj = 1.8758 | cls = 0.0562 | lr = 0.000997
epoch 002 | step 0580 | total = 5.7711 | box = 0.7701 | obj = 1.8677 | cls = 0.0529 | lr = 0.000997
epoch 002 | step 0600 | total = 6.4269 | box = 0.8770 | obj = 1.9849 | cls = 0.0568 | lr = 0.000997
epoch 002 | step 0620 | total = 5.7151 | box = 0.7863 | obj = 1.7272 | cls = 0.0566 | lr = 0.000997
epoch 002 | step 0640 | total = 5.3372 | box = 0.6584 | obj = 1.9739 | cls = 0.0712 | lr = 0.000997
epoch 002 | step 0660 | total = 5.8997 | box = 0.8043 | obj = 1.8250 | cls = 0.0531 | lr = 0.000997
epoch 002 | step 0680 | total = 5.6046 | box = 0.7402 | obj = 1.8440 | cls = 0.0596 | lr = 0.000997
epoch 002 | step 0700 | total = 6.8574 | box = 0.9834 | obj = 1.8923 | cls = 0.0481 | lr = 0.000997
epoch 002 | step 0720 | total = 6.2909 | box = 0.8758 | obj = 1.8500 | cls = 0.0619 | lr = 0.000997
epoch 002 | step 0740 | total = 6.7867 | box = 0.9979 | obj = 1.7504 | cls = 0.0470 | lr = 0.000997
epoch 002 | step 0760 | total = 7.4560 | box = 1.1137 | obj = 1.8393 | cls = 0.0480 | lr = 0.000997
epoch 002 | step 0780 | total = 6.0363 | box = 0.8275 | obj = 1.8383 | cls = 0.0605 | lr = 0.000997
epoch 002 | step 0800 | total = 5.7268 | box = 0.7598 | obj = 1.8575 | cls = 0.0700 | lr = 0.000997
epoch 002 | step 0820 | total = 6.5206 | box = 0.9147 | obj = 1.8924 | cls = 0.0545 | lr = 0.000997
epoch 002 | step 0840 | total = 6.2255 | box = 0.8492 | obj = 1.9176 | cls = 0.0617 | lr = 0.000997
epoch 002 | step 0860 | total = 6.6910 | box = 0.9847 | obj = 1.7217 | cls = 0.0460 | lr = 0.000997
epoch 002 | step 0880 | total = 6.4220 | box = 0.9086 | obj = 1.8237 | cls = 0.0551 | lr = 0.000997
epoch 002 | step 0900 | total = 6.3072 | box = 0.9020 | obj = 1.7514 | cls = 0.0460 | lr = 0.000997
epoch 002 | step 0920 | total = 6.1999 | box = 0.8817 | obj = 1.7383 | cls = 0.0531 | lr = 0.000997
[epoch 002 train] total = 6.3646 | box = 0.8905 | obj = 1.8558 | cls = 0.0563 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 811.8s
[epoch 002 val] total = 6.1853 | box = 0.8611 | obj = 1.8248 | cls = 0.0548 | steps = 40 | global_batches = 320 | samples = 5000 | time = 19.9s
epoch 003 | step 0001 | total = 5.9275 | box = 0.8217 | obj = 1.7651 | cls = 0.0537 | lr = 0.000989
epoch 003 | step 0020 | total = 6.5131 | box = 0.9406 | obj = 1.7598 | cls = 0.0502 | lr = 0.000989
epoch 003 | step 0040 | total = 5.9681 | box = 0.8284 | obj = 1.7648 | cls = 0.0611 | lr = 0.000989
epoch 003 | step 0060 | total = 6.7147 | box = 0.9723 | obj = 1.8043 | cls = 0.0490 | lr = 0.000989
epoch 003 | step 0080 | total = 5.9833 | box = 0.7936 | obj = 1.9512 | cls = 0.0642 | lr = 0.000989
epoch 003 | step 0100 | total = 6.0315 | box = 0.8427 | obj = 1.7682 | cls = 0.0497 | lr = 0.000989
epoch 003 | step 0120 | total = 6.6739 | box = 0.9708 | obj = 1.7665 | cls = 0.0535 | lr = 0.000989
epoch 003 | step 0140 | total = 6.4016 | box = 0.9143 | obj = 1.7856 | cls = 0.0443 | lr = 0.000989
epoch 003 | step 0160 | total = 6.5646 | box = 0.9355 | obj = 1.8312 | cls = 0.0560 | lr = 0.000989
epoch 003 | step 0180 | total = 6.9474 | box = 1.0235 | obj = 1.7807 | cls = 0.0492 | lr = 0.000989
epoch 003 | step 0200 | total = 5.3480 | box = 0.6806 | obj = 1.8782 | cls = 0.0669 | lr = 0.000989
epoch 003 | step 0220 | total = 6.4526 | box = 0.9530 | obj = 1.6410 | cls = 0.0465 | lr = 0.000989
epoch 003 | step 0240 | total = 5.6505 | box = 0.7729 | obj = 1.7379 | cls = 0.0484 | lr = 0.000989
epoch 003 | step 0260 | total = 5.9814 | box = 0.8172 | obj = 1.8330 | cls = 0.0624 | lr = 0.000989
epoch 003 | step 0280 | total = 5.3370 | box = 0.6836 | obj = 1.8536 | cls = 0.0653 | lr = 0.000989
epoch 003 | step 0300 | total = 6.1261 | box = 0.8301 | obj = 1.9169 | cls = 0.0587 | lr = 0.000989
epoch 003 | step 0320 | total = 5.9563 | box = 0.7999 | obj = 1.8912 | cls = 0.0657 | lr = 0.000989
epoch 003 | step 0340 | total = 6.1613 | box = 0.8697 | obj = 1.7599 | cls = 0.0528 | lr = 0.000989
epoch 003 | step 0360 | total = 5.9718 | box = 0.8383 | obj = 1.7244 | cls = 0.0561 | lr = 0.000989
epoch 003 | step 0380 | total = 5.6805 | box = 0.7927 | obj = 1.6650 | cls = 0.0518 | lr = 0.000989
epoch 003 | step 0400 | total = 5.7221 | box = 0.7811 | obj = 1.7577 | cls = 0.0587 | lr = 0.000989
epoch 003 | step 0420 | total = 6.6611 | box = 0.9634 | obj = 1.7980 | cls = 0.0460 | lr = 0.000989
epoch 003 | step 0440 | total = 6.0564 | box = 0.8072 | obj = 1.9640 | cls = 0.0566 | lr = 0.000989
epoch 003 | step 0460 | total = 5.8161 | box = 0.7828 | obj = 1.8469 | cls = 0.0555 | lr = 0.000989
epoch 003 | step 0480 | total = 5.7655 | box = 0.7773 | obj = 1.8261 | cls = 0.0529 | lr = 0.000989
epoch 003 | step 0500 | total = 5.7568 | box = 0.7583 | obj = 1.9083 | cls = 0.0568 | lr = 0.000989
epoch 003 | step 0520 | total = 6.2727 | box = 0.8508 | obj = 1.9684 | cls = 0.0503 | lr = 0.000989
epoch 003 | step 0540 | total = 6.0272 | box = 0.8321 | obj = 1.8106 | cls = 0.0563 | lr = 0.000989
epoch 003 | step 0560 | total = 5.6387 | box = 0.7426 | obj = 1.8595 | cls = 0.0664 | lr = 0.000989
epoch 003 | step 0580 | total = 6.8857 | box = 1.0024 | obj = 1.8229 | cls = 0.0510 | lr = 0.000989
epoch 003 | step 0600 | total = 6.0270 | box = 0.8494 | obj = 1.7304 | cls = 0.0494 | lr = 0.000989
epoch 003 | step 0620 | total = 6.0266 | box = 0.8452 | obj = 1.7542 | cls = 0.0464 | lr = 0.000989
epoch 003 | step 0640 | total = 6.4071 | box = 0.8905 | obj = 1.9088 | cls = 0.0460 | lr = 0.000989
epoch 003 | step 0660 | total = 6.1099 | box = 0.8230 | obj = 1.9388 | cls = 0.0561 | lr = 0.000989
epoch 003 | step 0680 | total = 5.4392 | box = 0.7085 | obj = 1.8443 | cls = 0.0523 | lr = 0.000989
